1673282721001,BTCUSDT,1673282720000,1673282720999,17339.22000000,17339.09000000,17339.27000000,17339.00000000,1.17507000,43,20374.70373310,0.40780000,7070.94340260
1673282722001,BTCUSDT,1673282721000,1673282721999,17339.30000000,17339.41000000,17340.00000000,17339.00000000,2.90127000,115,50306.45327870,1.38357000,23990.67272910
1673282723001,BTCUSDT,1673282722000,1673282722999,17339.31000000,17339.20000000,17339.72000000,17338.82000000,1.90076000,71,32957.48128830,0.62441000,10826.75200000
1673282724001,BTCUSDT,1673282723000,1673282723999,17339.18000000,17339.57000000,17339.81000000,17338.66000000,3.09924000,91,53738.00568570,0.58728000,10183.17273180
1673282725001,BTCUSDT,1673282724000,1673282724999,17339.11000000,17339.67000000,17340.35000000,17338.81000000,4.40739000,160,76423.17723370,3.64090000,63132.84597920
1673282726001,BTCUSDT,1673282725000,1673282725999,17340.25000000,17340.00000000,17341.08000000,17339.70000000,5.08527000,129,88179.95397180,4.27047000,74051.23899160
1673282727000,BTCUSDT,1673282726000,1673282726999,17340.00000000,17340.09000000,17340.77000000,17339.80000000,1.74597000,77,30275.59137300,1.07185000,18586.37534780
1673282728001,BTCUSDT,1673282727000,1673282727999,17340.47000000,17340.33000000,17341.04000000,17339.74000000,2.53210000,101,43907.04904730,0.53819000,9332.55405150
1673282729001,BTCUSDT,1673282728000,1673282728999,17340.05000000,17340.09000000,17340.77000000,17339.73000000,0.58138000,54,10081.19638820,0.12767000,2213.83344970
1673282730001,BTCUSDT,1673282729000,1673282729999,17340.10000000,17340.79000000,17341.08000000,17340.00000000,3.36989000,101,58435.33593060,1.60483000,27828.95815890
1673282731001,BTCUSDT,1673282730000,1673282730999,17340.59000000,17339.14000000,17341.02000000,17338.78000000,8.33817000,242,144581.33483650,0.68455000,11870.36311700
1673282732001,BTCUSDT,1673282731000,1673282731999,17339.14000000,17338.35000000,17340.16000000,17337.32000000,5.87198000,190,101810.99231920,1.37470000,23835.61089730
1673282733001,BTCUSDT,1673282732000,1673282732999,17337.79000000,17338.36000000,17338.93000000,17337.52000000,1.50225000,83,26046.59913350,1.12898000,19574.78565860
