18165.09000000,,52.71862536071177,0.2906046067364514
18165.09000000,,58.78458059676974,0.3548955657388433
18165.09000000,,59.70914447055716,0.4803097583571798
18165.62000000,,59.41845411147385,0.46789991445984924
18165.17000000,,49.15233323845142,0.2822239432607603
18165.18000000,,53.863607831285044,0.20262283110059798
18165.18000000,,59.32037265087716,0.12247762176411925
18165.04000000,,47.43928207908565,0.12323199044112698
18165.04000000,,46.09533362481633,-0.02128036553040147
18166.02000000,,49.159958806650785,-0.11781090770818992
18166.74000000,,66.4545109896901,0.47288369963280275
18167.31000000,,58.697849827624765,0.4546551869461837
18167.00000000,,57.12332692320337,0.5156183988583507
18167.00000000,,53.964702142683905,0.4920565604297735
18166.69000000,,52.07915768001405,0.3696670354620437
18166.90000000,,58.156978910077854,0.3694780216064828
18167.27000000,,57.74219972607986,0.37235448798310244
18167.95000000,,61.023049490894934,0.4159938795819471
18167.95000000,,58.642381477662674,0.5570377314688812
18168.26000000,,67.24208649029282,0.5972764074285806
18168.54000000,,63.56548584868576,0.6384567715758749
18168.27000000,,56.18844222226718,0.661915939526807
18168.27000000,SELL,60.20263179480794,0.6345747919294809
18167.68000000,,48.68390417644039,0.16255470443502418
18167.68000000,,47.289199250702666,0.08210165270793368
18168.46000000,,56.01811317724459,0.21692763348983135
18167.28000000,,43.79144978049082,0.14737582421730622
18166.49000000,,29.199629710246413,-0.5463438728220353
18164.83000000,,31.856053091834355,-0.7097610030214128
18164.52000000,,34.08743086621459,-1.0174801714929345
18168.78000000,,58.05314731929907,-0.5055650615613558
18168.78000000,,57.5074598848668,-0.2032526235889236
18168.78000000,,57.64288887733163,0.0677506803367578
18168.78000000,,61.00342351605476,0.226423709984374
18169.06000000,,59.02565559041997,0.3762636313622352
18169.23000000,,60.38575207248311,0.47887686513058725
18169.23000000,,53.07297119889696,0.536084351959289
18168.96000000,,54.02881019569989,0.47458811195974704
18168.87000000,,52.04158089736478,0.4199212270359567
18168.66000000,,49.66384558095935,0.2167489717794524
18168.05000000,,48.602277072146585,0.26973347780221957
18168.05000000,,54.04260590295442,0.4332978057973378
18168.05000000,,42.3658424053884,0.18365752917088685
18167.56000000,,50.39442036976617,0.0659964599799423
18167.56000000,,44.38422590915052,-0.28985729521809844
18167.56000000,,41.40998961640257,-0.3906106537579035
18167.37000000,,29.799235953206093,-0.6734575445079827
18165.62000000,,38.199949869679,-0.7521331974785426
18165.03000000,,33.7929798585738,-0.8709618541834061
18165.03000000,,28.352691237970546,-1.0204072602246015
18165.20000000,,42.5504717166119,-0.8042192663524474
18165.18000000,,40.515855581115616,-0.7074810032027017
18165.18000000,BUY,39.78418153579059,-0.7073168200258806
18164.99000000,BUY,38.72537597312572,-0.5432792689316557
18164.63000000,,40.94682135383182,-0.4986904310499085
18164.96000000,,41.50283819157866,-0.5063861128364806
18164.96000000,BUY,38.37118880495826,-0.445763196592452
18164.55000000,,43.504806220842426,-0.2461409447605547
18164.55000000,,49.387051090214754,-0.13855273852823302
18164.55000000,,45.977104636045844,-0.04554498449215316
18164.55000000,,46.576651647715316,-0.022341806448821444
18164.80000000,,45.401916581437234,-0.14280250834053732
18164.80000000,,44.219771493790326,-0.13997506058876752
18164.80000000,,46.441953440215435,-0.1426052311908279
18164.02000000,,42.90253692543959,-0.040863657945010345
18164.29000000,,43.78254572751571,-0.1275144679711957
18163.89000000,,33.65586527080865,-0.25666089423248195
18163.52000000,,40.67451795858144,-0.23788130827233545
18163.52000000,,39.46468701172463,-0.29816703491815133
18163.60000000,,45.587052684449446,-0.28392901926417835
18163.41000000,,48.571599568899714,-0.26218010040247464
18163.69000000,,47.66129011213188,-0.23458566505360068
18163.38000000,,28.92989120964708,-0.515867605463427
18162.96000000,,23.001625690095878,-1.1069879639107967
18158.30000000,,27.058317602466232,-1.3217440021107905
18158.03000000,,27.471846363703605,-1.510841303053894
18158.03000000,,26.087501771112457,-1.5233697842777474
18158.77000000,,35.114362343666556,-1.3913884277753823
18158.81000000,BUY,38.19884700896607,-1.2150071734540688
18158.72000000,,39.4569585152769,-1.5608645197098667
18158.75000000,,51.1441909135212,-1.0210984723380534
18159.47000000,,53.37392422772386,-0.5732477831552387
18159.47000000,,49.98497917066987,-0.4528746317846526
18158.40000000,,45.258264826505155,-0.42623271167394705
18158.27000000,,54.0559687005381,-0.03630905977843213
18157.07000000,,38.53443969467097,-0.26785958620894235
18157.07000000,,36.47182964510749,-0.46410686854142114
18155.54000000,,42.25091102652558,-0.7055249056320463
18156.19000000,,43.85708223739755,-0.6230413246303215
18156.19000000,,39.767278819971665,-0.6609332083608024
18155.86000000,,45.594492030120264,-0.5840489571819489
18154.73000000,,38.60650699063781,-0.47327115084044635
18154.53000000,,37.92679511852576,-0.5378687491574965
18154.40000000,,44.28708559590756,-0.6872790261950286
18154.57000000,BUY,38.176441219804744,-0.831195841954468
18153.70000000,,31.649125801756796,-0.7717955606931355
18152.80000000,,31.285713251535753,-0.9468933078824193
18151.92000000,,24.088778926810775,-0.9819981003420253
18150.20000000,,27.246830450066867,-1.141364461993362
18149.68000000,,23.204958667539444,-1.3790328685499844
18150.22000000,,43.073411785124755,-1.2291929419334338
18151.95000000,,48.20108463455429,-1.001911550440127
18151.86000000,,47.222364661265075,-0.7432492130901664
18152.18000000,,50.28731128060848,-0.43864382478932384
18152.18000000,,47.67195196544794,-0.3538491966719448
18152.09000000,,47.08083405204115,-0.275177347677527
18152.53000000,,60.08879683975297,0.10399970961225335
18153.73000000,,55.72531447611214,0.2800432932417607
18154.44000000,,56.4877228034687,0.3117341688775923
18154.04000000,,54.46927092585743,0.41005208376736846
18154.28000000,,57.23644998972462,0.5509414599218871
18153.90000000,,57.54495801614208,0.7779907648618973
18153.90000000,,55.86029647162195,0.6567101171458489
18153.97000000,,54.685222518976815,0.7215958086417231
18153.97000000,,58.36329009917503,0.5184783827135107
18154.41000000,,64.41733821652096,0.6608456215908518
18153.94000000,,49.02281701893036,0.3788136827024573
18153.92000000,,47.83965419161788,0.23548702307743952
18154.35000000,,56.67821003126296,0.31694346088261227
18154.59000000,,55.51396811910063,0.2977132669657294
18154.59000000,,49.37594755923154,0.0660397033461777
18154.18000000,,48.32729215455193,0.16887287018835195
18154.03000000,,49.47668848247875,-0.03859713556084898
18154.03000000,,48.60478030262938,-0.0014806254657742102
18154.00000000,,43.66997359614684,-0.13949004158712341
18154.00000000,,52.211463597403366,-0.15149634935005452
18151.39000000,,29.920257660892702,-0.5639094729485805
18151.39000000,,33.776500860454135,-0.6842611138854409
18151.61000000,,39.39379639591463,-0.7962753900574171
18151.61000000,,40.902115281990454,-0.6398270306199265
18151.50000000,,41.302408712496174,-0.5978617741384369
18152.03000000,,51.68854928417495,-0.4539500154860434
18152.33000000,,56.344290796931546,-0.297406179990503
18152.33000000,,53.82233144452114,-0.1743738052828121
18152.33000000,,45.83257889426056,-0.052042361294297734
18152.33000000,,52.51040190431419,0.05155665028723888
18152.33000000,,53.5312490427222,0.0682280958899355
18152.70000000,,46.03768770584313,0.004625632478564512
18152.70000000,,45.014295239541966,-0.022370668106304947
18153.11000000,,52.22595855369711,-0.052685407597891754
18153.83000000,,58.254829270221215,0.3681117116029782
18153.83000000,,57.90666690918356,0.33201683855077135
18153.83000000,,53.55833198453174,0.3077453100158891
18152.18000000,,52.85430872137679,0.17413326622045133
18152.18000000,,39.04104791214813,-0.10714404693135293
18151.50000000,,44.639427336598544,-0.29881462443154305
18151.36000000,,33.25855073936374,-0.5357616763212718
18151.22000000,,39.67011235472197,-0.593998776133958
18151.22000000,,43.450379985812276,-0.5836972339930071
18151.22000000,,48.62247847003689,-0.4123118347088166
18151.22000000,,53.84233364387297,-0.2579845456275507
18151.22000000,,47.05692397386263,-0.20461981844346155
18151.22000000,,49.91872731970834,-0.07339588643299066
18151.22000000,,49.114808772164274,-0.03848825177192339
18151.22000000,,47.39723614352838,-0.15368102442880627
18150.64000000,,42.23342710433498,-0.27001618896611035
18150.18000000,,37.37898012866575,-0.4658621339549427
18150.18000000,,35.7425792421884,-0.5979667186220468
18148.76000000,,35.9543529376396,-0.7211168058311159
18146.65000000,,23.881491116253372,-1.0900464847363764
18146.65000000,,20.983044786747158,-1.3511937028670218
18146.65000000,,20.084585952023417,-1.3996729977261566
18145.63000000,,26.385620292325214,-1.57098181202673
18145.13000000,,26.50400931052974,-1.583891903534095
18144.69000000,,23.814077263093083,-1.684727493346145
18144.69000000,,22.853043103057686,-1.4614126155647682
18145.31000000,BUY,39.15096068668743,-1.3434407328495581
18146.82000000,,51.53336358660595,-0.13357243678183295
18146.82000000,,51.43271139466785,-0.05976680383901112
18147.23000000,,52.038052389209284,0.025681619063107064
18147.16000000,,47.50190946934914,0.012616563006304204
18146.42000000,,46.85000109234026,0.11196377849410055
18146.42000000,,39.286448460127914,-0.05752294965350302
18145.06000000,,44.96838433314505,-0.11598954785222304
18146.06000000,SELL,60.742584303722694,0.012076120496203657
18148.68000000,,56.823861750427305,0.5983458256159793
18148.68000000,,63.710772157185964,0.6687466150251566
18148.60000000,,56.68481361943144,0.6015458724432392
18147.28000000,,55.01999029976683,0.30469355280001764
18147.09000000,,46.9595028673183,-0.04346792477736017
18147.09000000,,51.65746093313915,0.05981776695989538
18147.09000000,,53.58028362372968,0.10453428961045574
18148.31000000,,67.67691796732373,0.3937625392463815
18149.16000000,,66.79366982370152,0.9248832279808994
18149.95000000,,69.0209543591869,1.1616659981300472
18151.09000000,,65.19639095400642,1.2968390401401848
18151.09000000,,67.01046334583273,1.1445201272508712
18151.64000000,,77.14066614450428,1.5159706900703895
18153.37000000,,76.76470281482618,1.7858084800063807
18152.02000000,SELL,61.98390172632989,0.7368711194321804
18152.02000000,,56.59101150102868,0.09282292948773829
