18781.27000000,,32.55299817043341,1.2012106795446016
18781.16000000,,30.431712897098052,-1.6631269471799897
18779.66000000,,32.214689557993594,-2.4608903259395447
18781.02000000,,33.42263390886207,-3.5774367711455852
18781.02000000,,39.54196127150929,-3.4038386139327486
18781.02000000,,41.42331794852802,-3.275224803834135
18781.02000000,,40.338356179705556,-3.27268462516804
18780.78000000,,41.71693630118649,-3.8196460225190094
18778.72000000,,41.71693630118649,-3.8196460225190094
18778.81000000,BUY,38.307630367367935,-4.258517089507222
18778.32000000,,45.771219780959264,-1.6779320439272851
18779.90000000,,47.45658693626534,-2.0484533878261573
18787.45000000,,51.35976842897034,-0.9679228109453106
18792.01000000,,53.877668073351245,-0.20183573280883138
18793.21000000,,53.023066105470775,0.6781847131787799
18793.21000000,,58.10202607576012,3.2504644801447284
18795.01000000,,61.75247532002736,3.7229968446954445
18793.93000000,,57.44363388728251,3.2603514430156793
18794.74000000,,53.741766894796655,2.789333664768492
18795.10000000,,59.79384593480832,3.289629570721445
18795.82000000,,58.058987688213605,3.4664224007719895
18797.41000000,,65.62785920175924,4.290614252244268
18797.96000000,,65.65700824767595,4.870500007469673
18803.85000000,,64.60757220102481,4.786235260016838
18803.92000000,,54.0615361473488,3.6252817121312546
18805.11000000,,57.182098311261555,3.303890656992735
18806.28000000,,62.249575631005186,3.9996230027172714
18810.91000000,,66.90846997392637,5.902524459994311
18810.91000000,,65.14026044557687,5.70116216416136
18812.66000000,,64.31671072580832,4.899627513008454
18812.66000000,,64.82673719877951,5.084426077624812
18812.70000000,,59.10371480003947,4.765012705978734
18809.19000000,,55.21794510791797,3.8097389740833023
18812.05000000,,52.55049178873172,2.979530656753923
18815.58000000,SELL,64.46589674609733,3.6403839237755165
18813.23000000,,52.220634150830705,1.8505579418015259
18813.23000000,,50.604142326782835,1.5721575241477694
18815.32000000,,55.81843740553441,2.2610530691454187
18812.91000000,,50.76219239147491,0.9120508029300254
18810.65000000,,44.40937194898303,0.75275381820029
18810.11000000,,51.96162599848626,0.4751066190947313
18810.85000000,,47.49331308499189,0.1109387842589058
18813.70000000,,51.836825326668404,-0.5168807441659737
18813.70000000,,52.15229536597598,-0.2366816702451615
18813.70000000,,50.27096860431523,-0.12688730021181982
18813.62000000,,40.41261819055352,-0.3517921406273672
18809.19000000,,38.56975828285438,-0.7142616820710828
18807.75000000,,33.44107144877363,-1.4663025589943572
18807.74000000,,37.54427514658372,-1.621823455694539
18804.56000000,,33.52163643895325,-2.8167178394396615
18804.56000000,,42.86026061600949,-2.588642809736484
18803.50000000,,36.462293079188896,-2.0557662822684506
18806.00000000,,45.50034718441723,-2.088539202017273
18807.62000000,,53.88152768150289,-1.080936271304381
18806.30000000,,41.05317063306021,-1.3219503069522034
18804.95000000,,51.27767872842792,-0.712636557949736
18807.67000000,,48.900702299378516,-0.8316345867569908
18807.67000000,,48.55923050044071,-0.5378086599739618
18805.62000000,,43.68681118281418,-0.9878352700252435
18804.66000000,BUY,39.79126363492681,-1.1643896342866356
18805.79000000,,42.30944923681435,-0.3099653389544983
18803.91000000,,46.46391869647835,-0.22100824650988216
18805.43000000,,53.29643318153498,-0.19174712536187144
18806.09000000,,51.93376564362753,0.0849387319140078
18806.33000000,,51.35617832821501,-0.1928697081784776
18808.54000000,,61.780234444050585,0.8719028642044577
18808.58000000,,67.39041209340854,1.641911079899728
18860.91000000,,56.03010645593763,-0.7306211985633126
18867.60000000,,66.6642615772382,2.7964913407813583
18867.60000000,,66.69083828437084,3.1780423243908444
18870.61000000,,71.00478761878844,4.723360693311406
18867.83000000,,53.370961066201275,4.210339182696771
18867.83000000,,49.73521016268605,3.861768185684923
18863.21000000,,49.20455228319982,2.9747981261134555
18853.50000000,,39.83527697975657,1.3201265356728982
18853.29000000,,38.17448360694843,0.335569274633599
18852.73000000,,34.24027600394578,-1.091378661163617
18852.73000000,,37.43929094549911,-2.3471221585605235
18852.73000000,,39.13609397543868,-2.0856998737617687
18855.17000000,,56.09582656457158,-0.8851855677821732
18855.46000000,,49.10168759775684,-0.937471487759467
18852.27000000,,39.94548174372133,-1.175502350943134
18851.33000000,,40.33917460236336,-1.8022299220428977
18851.33000000,,36.89058635975025,-3.0482144180859905
18852.21000000,,51.000435052255185,-2.2985508063247835
18853.95000000,,49.28469176273947,-2.0633379349637835
18857.58000000,,54.84944476911592,-1.6368100007421162
18857.58000000,,43.480683652007876,-1.5307375720803975
18851.26000000,,46.32269344529787,-1.0941459341993323
18852.20000000,,51.51968575298417,-0.9023968198998773
18850.23000000,,41.60249962970787,-1.0093509311845992
18852.68000000,,45.09877380292966,-0.8928427025530254
18853.57000000,,50.785242728191676,-0.537612252683175
18849.94000000,,44.03129089017132,-0.8574550578086928
18849.94000000,,44.482818274816644,-0.8801683492965822
18848.76000000,,35.10380292945571,-1.9560455394203018
18847.91000000,,37.30910311309832,-3.0281632100268325
18845.42000000,,52.07199603646784,-2.043064004781627
18845.42000000,,50.859961784932274,-1.6592386559459555
18845.42000000,,46.04788026454871,-1.386148273399158
18845.42000000,,46.04788026454871,-1.386148273399158
18844.02000000,,41.50597825419149,-1.241153029634006
18842.27000000,,40.56048623826923,-1.7115360656316625
18841.86000000,,33.837111066455876,-3.11714666239277
18837.12000000,,30.68030692633228,-3.8729481170812505
18835.11000000,,28.59364668998471,-3.8480652106045454
18838.84000000,,42.68883642150433,-3.988681250852096
18838.84000000,,43.89572953779896,-3.101785136412218
18838.84000000,,41.97348213737198,-2.6819644808892917
18838.84000000,,37.916923229163494,-3.4578730808170803
18832.83000000,,40.00220262946357,-3.6956641135475365
18836.80000000,,45.58404565948095,-3.0422506666291156
18838.20000000,,52.08568851025427,-1.8617293486931885
18840.77000000,,53.69046738193637,-0.7936508693092037
18841.03000000,,53.5271810044914,-0.7779079769061354
18843.30000000,,66.10682526462342,0.9816705193043163
18844.13000000,,61.64099998337784,1.2203510221334
18847.60000000,,64.40721487158739,2.1237111945520155
18849.07000000,,74.05217134422409,3.4235395208379487
18850.62000000,,70.12336590851976,3.8641407308859925
18848.40000000,,57.77594851159927,3.7152750485656725
18851.22000000,SELL,64.60543097432642,4.075630954299413
18847.20000000,,56.713529507315485,2.0763640798722918
18846.70000000,,54.811839060191645,1.590914772645192
18845.78000000,,47.603762843908726,0.7513846518922946
18845.07000000,,41.89913040006201,-0.36210884150932543
18845.07000000,,41.43212735519377,-0.6225618114804092
18844.72000000,,51.56957569495469,-0.4805195139415446
18846.62000000,,52.15807535327025,-0.6043330880129361
18848.34000000,,59.023561413153914,-0.2854311757910182
18848.34000000,,50.46868297832576,-0.022848916560178623
18845.31000000,BUY,38.74071254524569,-0.978974754238152
18840.67000000,,36.56110114534484,-2.260046358973341
18841.89000000,,44.00793219163839,-1.709901689657272
18841.89000000,,34.068950511876565,-1.7377934676624136
18837.07000000,,36.79475307570372,-1.9706763689027866
18837.07000000,,39.04937146675582,-2.4371140778930567
18839.51000000,,49.22884715277884,-1.89752702943224
18839.51000000,,39.286320629021105,-1.7441495904931799
18836.12000000,,35.667674605715234,-2.037951535785396
18836.12000000,,35.31731811734011,-2.3018636321539816
18832.47000000,,30.79162268637134,-2.7853658381245623
18831.11000000,,29.36616671950678,-3.1843659506012045
18830.72000000,,32.89417332067217,-3.5780527097194863
18829.61000000,,27.70039180574919,-3.5904329455879633
18828.46000000,,34.11712723602655,-2.7830368522627396
18828.46000000,,37.66113561890703,-2.7761412843246944
18831.33000000,,52.85005286738124,-1.763520960263122
18831.67000000,,56.12468384643884,-1.3452547784654598
18831.75000000,,46.869441199543886,-1.0983555977290962
18831.75000000,,45.025099835208884,-0.7443570312898373
18832.85000000,,53.713238571511646,-0.38665970970032504
18833.90000000,,56.31914785004181,-0.3811632225806534
18836.01000000,,56.72744090112658,-0.20780662919423776
18837.73000000,,58.79891195885442,0.2529324706993066
18841.41000000,,67.32409039190375,1.5423357501458668
18843.01000000,,74.52543069846374,2.5494432046689326
18845.00000000,,69.07702600270898,3.511861996110383
18842.00000000,,59.80315402588513,2.896305241403752
18857.97000000,,50.80252534796592,-0.09340422747845878
18857.97000000,,52.070837683824315,0.05365055943548214
18857.97000000,,52.96471006334496,0.05087488429489895
18857.97000000,,50.71543872340291,0.08146571533507085
18857.97000000,,43.59149549764236,-0.027433497431047726
18857.97000000,,50.22080065041215,-0.10529299693735084
18857.97000000,,50.26333645570716,-0.22045199139029137
18857.97000000,,50.442519075896456,-0.1626634917629417
18857.97000000,,48.202923345175364,-0.292461330187507
18857.97000000,,52.534564815825796,-0.13451190421983483
18857.97000000,,50.97044522114945,0.1635697522542614
18857.97000000,,53.41540918669959,0.14544592201491469
18857.97000000,,52.97550805089974,0.10942770447945804
18857.97000000,,48.744351847226554,0.10193298723606858
18858.83000000,,57.04452706671384,0.17867232580829295
18858.84000000,,59.03375386454496,0.2879743731900817
18858.93000000,,61.61483315529507,0.49202020686425385
18859.16000000,,58.44314681128265,0.4147053845154005
18859.16000000,,50.86908139281966,0.2875101087083749
18858.33000000,,28.78675100102346,-0.2768081458234519
18858.10000000,,44.591870576057325,-0.4165525702483137
18858.07000000,,45.809411695562986,-0.22583384449899313
18858.07000000,,48.45403222968132,-0.33664041157680913
18858.43000000,,53.356706843486116,-0.18577000376899377
18858.80000000,,49.63731276884533,-0.16282059460354503
18858.80000000,,50.7015110183838,-0.05498192009690683
18858.70000000,,48.288925777316614,-0.1221338562463643
18858.70000000,,51.79772347217052,0.042623363766324474
18858.70000000,,54.04854050929631,0.10188579230816686
18858.70000000,,50.653548156932565,0.14932928102643928
18858.70000000,,52.34560302285696,0.139350177905726
18858.82000000,,61.5329226245413,0.1813056114988285
18859.63000000,,59.80397026016493,0.354175974138343
18859.63000000,,47.248520765786225,0.2446227180371352
18859.63000000,,46.69840637157535,0.1280326586420415
18857.67000000,,42.766523469595825,-0.03290057987032924
18856.93000000,,42.59333254425918,0.06788825387047837
18856.78000000,,41.12661194194326,-0.5308099497597141
18856.57000000,,40.087514768731474,-0.7282965664489893
18856.57000000,,38.80973074969283,-0.7522825467058283
18856.16000000,,34.790773443747526,-0.9078349043156777
18855.98000000,,41.28753151395651,-0.9471873296606645
18856.22000000,,45.33648182600056,-0.7941346656953101
18856.22000000,,44.93050624448531,-0.6431426533672493
18856.22000000,,40.895856476815894,-0.6371669955224206
18856.22000000,,48.48951600859068,-0.5220371096620511
18856.22000000,,48.89045419805896,-0.4741806241836457
18856.22000000,,47.9797044209767,-0.33568032165203476
18856.22000000,,47.690240844359934,-0.3031568285805406
18856.79000000,,51.19487561683304,-0.06611724365211558
18856.79000000,,50.69788117420934,-0.2792311237171816
18856.79000000,,56.598632231060066,-0.17936516835834482
18856.79000000,,70.11703784518474,0.38439972644482623
18858.21000000,,69.92249509145635,0.4801357295946218
18858.23000000,,56.98732006856358,0.6710703821081552
18858.23000000,,55.682388060211466,0.7249884300981648
18858.23000000,,46.607561647787115,0.47527726528278436
18858.23000000,,47.72431383497543,0.3310763121698983
18858.22000000,,56.5513647873765,0.38495086835246184
18858.22000000,SELL,60.61614998362352,0.4437616529976367
18858.85000000,,50.688936525568316,0.25108201936018304
18858.85000000,,51.01888594641146,0.2348881728030392
18858.85000000,,56.39070591288826,0.22172110352039454
18858.45000000,,33.85565310226663,0.006483848756033694
18856.64000000,,36.89737996685389,-0.31951261131325737
18856.23000000,,35.0991769502927,-0.5199009947136801
18855.80000000,,31.404351852852116,-0.6644924834326957
18855.69000000,,37.73592970949656,-0.8031897899199976
18855.59000000,,35.05077978158489,-0.9520874652771454
18855.13000000,,39.8867688562839,-0.9499691698911192
18855.13000000,,36.073444552870136,-0.8601397136953892
18854.53000000,,38.86346359085372,-0.8017795309824578
18854.31000000,,36.77477899255582,-0.8075519228186749
18854.31000000,,44.87397939172752,-0.7210369737367728
18854.31000000,BUY,39.593464766886115,-0.7486424916605756
18854.68000000,,45.55006594905724,-0.6874317620022339
18854.23000000,BUY,35.978874454874855,-0.7300158461839601
18854.14000000,,37.003797607270826,-0.6855815865528712
18853.82000000,,42.798008493917884,-0.686366955153062
18853.82000000,,37.63865658209902,-0.4598056039430958
18853.82000000,,41.1206548128346,-0.5596682840405265
18853.82000000,,42.04035859710019,-0.47212829918862553
18854.10000000,,43.011254567856504,-0.43719103930561687
18854.62000000,,57.425107976697426,-0.2774486925518431
18855.21000000,,60.94714391690916,-0.014428692014917033
18855.37000000,,63.73003446878248,0.10486250120811746
18855.37000000,,65.55800619335844,0.3819632450322388
18855.37000000,,64.89865614205256,0.37510645796646713
18856.57000000,,71.29267483602545,0.5773633629032702
18856.69000000,,71.67502617034224,0.7568789178731095
18856.69000000,,66.11328277276272,0.8026288549735909
18856.74000000,,46.90106404426058,-0.026832694642507704
18856.44000000,,42.27141079003924,-0.21074764379227418
18856.06000000,,41.02897378796042,-0.305060360708012
18856.06000000,,40.77151318928854,-0.3516553349800233
18856.16000000,,42.16576273939748,-0.48036633064839407
18856.16000000,,40.34803293946985,-0.4254396590622491
18856.16000000,,46.13157741265056,-0.33927051310092793
18856.16000000,BUY,38.205011594222384,-0.5341538113534625
18856.16000000,,45.481872778081865,-0.31987247940924135
18856.16000000,,47.59872657483282,-0.26685210851064767
18856.54000000,,43.30479226376269,-0.15434066067246022
18870.79000000,,78.05219399245125,3.729538258008688
18870.07000000,SELL,76.98406969773166,3.2777110242786875
18871.06000000,,45.55656921908316,0.26384379657247337
18869.54000000,,29.760922994225794,-0.3521565267110418
18869.17000000,,39.89056196728082,-0.5768309190607397
18868.98000000,,40.722221251257245,-0.6581235497505986
18867.71000000,,35.646212134641175,-0.7475497201703547
18867.22000000,,32.9146190464983,-1.0434486752601515
18867.22000000,,35.58851099924031,-1.268589925544802
18864.48000000,,22.584118254747025,-1.7164578189294843
18863.97000000,,33.656622837129305,-1.8784789278070093
18864.34000000,,36.67550815648197,-1.7675438270925952
18864.34000000,,47.650440632369566,-1.5657956028844637
18864.73000000,BUY,35.52933445769817,-1.4530762373069592
18864.23000000,,49.80569555268973,-1.0166384529111383
18866.37000000,,56.66506084849201,-0.6088348349985608
18866.49000000,,61.502525862486216,-0.02710295464930823
18866.49000000,,48.96405220005954,-0.2348477187588287
18866.49000000,,53.2887976620916,-0.10708965142839588
18866.49000000,,53.116073090523855,-0.019328841495735105
18866.49000000,,53.029706816387055,0.1920227460868773
18866.57000000,,66.88234464791634,0.6042143292361288
18867.07000000,,62.32439059661021,0.7816260154395422
18867.66000000,,65.76502763707367,0.9631245792625123
18868.98000000,,69.67371532861499,1.1181782544081216
18869.10000000,,64.92929589248607,1.309176001133892
18869.68000000,,67.91833574624542,1.8475673156608536
18870.54000000,,70.0376307174291,1.899704408027901
18871.48000000,,68.84069710316436,1.7890813354933925
18871.48000000,,72.23482076602012,1.8984264058235567
18872.06000000,,72.40695121760876,1.749758413519885
18872.06000000,,70.67608430128348,1.784847364819143
18872.13000000,,67.14338899972117,1.4995398019709683
18873.18000000,,73.21829895415834,1.4416937711903302
18873.18000000,,60.032754149945184,1.3154628930169565
18873.18000000,SELL,63.71425061520854,1.3037766643901705
18871.95000000,,54.128486851114445,0.4426466040822561
18873.16000000,,41.094952228336304,-0.3435980026879406
18873.16000000,,32.737218392727556,-0.8451481633019284
18872.28000000,,22.007389919861538,-1.1080943432680215
18872.82000000,,58.559154568995645,-0.5228252953056653
18874.23000000,,56.01287898705637,-0.3598971577739576
18874.64000000,,53.4074799439708,0.049058689717639936
18875.08000000,,56.42662886748538,0.24007427254036884
18875.08000000,,51.674655658495276,0.23129824384886888
18875.08000000,,51.784078089039625,0.2743878150577075
18875.08000000,,44.89775435656813,0.020888465805910528
18875.08000000,,46.004576079366096,0.14060448027521488
18875.08000000,,46.015872589280576,0.05932254126673797
18875.08000000,,47.31718769704133,0.025121982263954123
18873.22000000,,31.327239781541763,-0.47992372397129657
18872.69000000,,35.82527862420143,-0.6856177303670847
18870.06000000,,35.265827767574834,-0.8103663946058077
18870.59000000,,39.03622842551351,-0.9446445983739977
18871.00000000,,39.118119065087996,-0.9396093139548611
18871.00000000,,43.0030219564971,-0.778782122193661
18871.53000000,,49.09576832713774,-0.5582096953949076
18872.10000000,,60.665938652510384,-0.5453911211698141
18874.76000000,,56.632782651955615,-0.15068834052362945
18874.90000000,,62.55282224491416,0.004305805519834394
18875.87000000,,59.14630294136527,0.40773967418135726
18875.87000000,,61.51042746396118,0.6516181833176233
18875.87000000,,56.00974490682826,0.70169817349597
18874.75000000,,46.497080568443344,0.5470209438462916
18874.75000000,,42.61386785916975,0.32467069494668976
18874.75000000,,48.99748494706105,0.12594644953423995
18873.48000000,,48.25161099091314,-0.005496775254869135
18873.48000000,,54.88148195711976,0.41365293055787333
18873.90000000,SELL,64.9807655971989,0.5277986096843961
18888.60000000,,54.3010053568221,1.3957012492573995
18886.98000000,,49.53449586115133,0.9614544240394025
18886.98000000,,54.97477603230165,0.7716618018821464
18887.05000000,,57.21908474167464,0.7076348440314177
18887.05000000,,57.96398901403374,0.7600699909453397
18887.05000000,,49.202182849235065,0.3024467810028
18887.05000000,,54.308023543168666,0.27931366957636783
18887.05000000,,50.90107637666785,0.196850127675134
18887.05000000,,49.885080283697306,0.11496267676193384
18887.46000000,,63.843317487176996,0.2472387833367975
18889.13000000,,67.7696089200198,0.49815362502704374
18889.13000000,,64.72084529364474,0.616938875784399
18889.13000000,,51.91436339405047,0.27907845344088855
18888.68000000,,58.849591033264616,0.3534643080056412
18888.68000000,,57.29677419449724,0.33664174679870484
18888.68000000,,52.88377622606,0.35114314031307003
18888.68000000,,56.53911012375566,0.4959748180954193
18888.68000000,SELL,60.031057887944904,0.5497775598414592
18888.46000000,,43.26282175123435,-0.8859625565019087
18888.46000000,,43.180863642140444,-0.8315990784722089
18888.46000000,BUY,38.387019924111314,-0.8113149608434469
19517.25000000,,44.56900307565868,-0.6931550134686404
18889.87000000,,41.768940093585435,-0.5234306373786239
18889.87000000,,36.29093285513266,-0.5851377570033947
18889.87000000,,34.65144257269246,-0.5990503616376373
18888.60000000,,33.41783995696541,-0.9229185120748298
18888.38000000,,35.611768643933985,-0.9253597953356802
18888.11000000,,32.65703686379405,-0.9444477602992265
18887.30000000,,34.15103367397086,-1.0218498111134977
18887.34000000,,37.87649354085863,-0.7768919621448731
18886.43000000,,35.926406159642255,-0.8298276808855007
18886.43000000,,34.26841430811241,-0.8944103961475776
18885.82000000,,35.16346877672187,-0.8655972003798524
18885.82000000,,35.206689300070536,-1.060966434331931
18885.82000000,,38.606754663903786,-0.8666838764584099
18885.82000000,,39.91255000487026,-0.7729137146998255
18885.95000000,,42.969232496166775,-0.7207297892964561
18885.95000000,,45.044769728813385,-0.7740521228952275
18885.95000000,,44.81466187967266,-0.6480599443166284
18885.56000000,,41.37001871157327,-0.6238304394464649
18885.61000000,,46.17718979572909,-0.34379413674469106
18885.61000000,,52.057346833979096,-0.19712416742913774
18885.61000000,,51.25529570102055,-0.027239340837695636
18885.61000000,,47.565504716389405,-0.06675130944131524
18886.79000000,,61.745516342210955,0.1680426166858524
18887.34000000,,63.78268241972107,0.33972351391639677
18887.67000000,,69.45901139736463,0.7041026752776816
18889.98000000,,75.653222848138,1.1254346622154117
18890.62000000,,75.94473624456977,1.2674496323925268
18890.62000000,,61.48004995849647,1.4769815073304926
18890.09000000,,63.89424179612096,1.4151268962850736
18890.09000000,,59.55128390913001,1.179521959838894
18890.09000000,,58.94527511798796,1.1133109678921755
18890.09000000,,57.51478912702719,0.954256704520958
18890.44000000,,50.71387889164305,0.7313255047447456
18890.25000000,,55.01437759723438,0.4574471229898336
18889.79000000,,52.61933496294217,0.4020826786872931
18889.79000000,,53.77239007165934,0.3314162302776822
18890.07000000,,55.02363220917404,0.3378282540907094
18889.55000000,,52.61054773061745,0.2856265275950136
18889.86000000,,57.278150780710746,0.15962198890338186
18889.86000000,,48.90380512660483,0.05170285738495295
18889.86000000,,46.980177229847676,-0.07880278124503093
18889.77000000,,38.71898669481875,-0.29968163657031255
18889.77000000,,53.99240213954302,-0.169238012706046
18889.77000000,,40.13196452245399,-0.14642090574125177
18889.89000000,,52.73434608049514,-0.04824196200934239
18890.38000000,,58.6762693033747,0.0893249506734719
18890.38000000,,57.62185564530252,0.20617454844614258
18890.53000000,,51.42305187184554,0.2947298745457374
18890.58000000,,52.36699063311443,0.24953324323359993
18890.58000000,,55.27632365562583,0.3788480487091874
18890.58000000,,52.30513021081753,0.2819519607946859
18890.58000000,,52.4163235892056,0.17490740088760504
18890.32000000,,54.066504669158384,0.28674536968173925
18889.10000000,,33.92650514797947,-0.32268435102014337
18888.59000000,,30.23443040898806,-0.6069082538087969
18888.47000000,,33.51058940958244,-0.9480517995543778
18888.47000000,,33.528134273385234,-1.030346826028108
18887.83000000,,45.43827715732467,-1.0212675634829793
18887.83000000,,43.7148247901984,-0.874911261806119
18887.83000000,,41.046652512901325,-0.7955707099790743
18887.55000000,,48.224850366303315,-0.6442299730806553
18887.55000000,,51.2349072537784,-0.4671979387785541
18888.15000000,,50.184944474455214,-0.27282813048077514
18888.15000000,,45.16229284999519,-0.3391646097843477
18888.01000000,,50.73396447725339,-0.23239192877008463
18888.01000000,,47.744951157813325,-0.21902712453811546
18888.01000000,,48.44264242408287,-0.11468659954698524
18888.01000000,,47.742444180092804,-0.14523270075733308
18888.01000000,,56.02514845890919,0.06909604692555149
18888.36000000,,55.51975686250427,0.3681040790324914
18887.73000000,,43.793870183607005,0.15826375631877454
18887.06000000,,41.670221320822755,0.013192791451729136
18885.81000000,,30.98553973291837,-0.598882637987117
18885.68000000,,29.04588524099634,-1.2032241448978311
18884.32000000,,25.33662934672077,-1.3552129069976218
18884.32000000,,24.143021256668632,-1.585376712409925
18884.32000000,,22.412951773017298,-1.90270383301322
18884.32000000,,18.215499082373995,-2.4371139232316636
18878.82000000,,26.36589753998244,-2.4984563835350855
18878.82000000,,26.420086410726853,-2.363563674247416
18878.41000000,,25.506167230790254,-2.3224923653360747
18878.41000000,,34.65842906567707,-2.155401430609345
18880.20000000,,46.59173261785032,-1.8773195991634566
18883.28000000,,59.51069850146912,-1.3871087057450495
18883.28000000,,61.93971509910174,-0.22889117715749308
18885.70000000,,61.4307333736943,0.06568025345404749
18886.02000000,,65.25819306510022,0.2643280350457644
18885.97000000,,53.29226700173578,0.4784530797878688
18885.97000000,,57.28632701577788,0.6415186455742514
18885.13000000,,46.5629809409294,0.5891451565403258
18884.71000000,,47.074983117503805,0.6608466871985001
18884.71000000,,45.87659002347369,0.39482397620304255
18884.71000000,,49.71030936133869,0.3418335704373021
18883.35000000,,51.220354265362815,0.5978715775490855
18883.35000000,,54.208416812690736,0.5697324040193052
18883.35000000,,54.72367198670216,0.6772657207693555
18883.35000000,,54.57050475453679,0.5229420693067368
18883.35000000,,56.30417321901303,0.5313957869802834
18883.93000000,,46.39457646219874,0.4279899032553658
18883.93000000,,54.81060349481459,0.32678457065776456
18883.93000000,,50.995875348423695,-0.053901580675301375
18883.93000000,,50.80929828133892,-0.1263543932727771
18884.00000000,,49.30098016363295,-0.2249606100085657
18884.46000000,,60.519045178823255,0.20121656252013054
18884.52000000,,52.06058367839774,0.350578146702901
18884.83000000,,52.62955100523317,0.31003915676046745
18884.83000000,,52.25088034697264,0.4708217153674923
18885.24000000,,54.45781366094835,0.3995028185599949
18885.24000000,,52.32722325670315,0.3269815565763565
18885.24000000,,49.697339399400654,0.1408977280407271
18885.24000000,,42.93108965424936,0.09063869437522953
18883.98000000,,43.72073678400699,-0.06691416705143638
18883.98000000,,46.693501936503004,-0.09659049188121571
18883.98000000,,45.18259385284607,-0.14672638099364121
18883.98000000,,43.659623910652385,-0.16234333295142278
18883.98000000,,44.69163887740387,-0.07622980642918264
18883.98000000,,54.004085039894356,-0.2748305435088696
18884.22000000,,61.37894770984392,-0.07840689801014378
18885.07000000,,63.395856652628574,0.1472136342745216
18885.07000000,,62.48878296976541,0.2255133115540957
18885.07000000,,58.31621478827845,0.14719265018720762
18883.18000000,,33.49290090943589,0.040781615127343684
18882.99000000,,29.73011381063118,-0.20612097504272242
18882.77000000,,30.69496948207737,-0.3619421514267742
18882.77000000,,37.25024919682895,-0.6256626048780163
18882.77000000,,46.53820451176413,-0.49677118845283985
18882.60000000,,41.18154722777659,-0.51396492848653
18882.60000000,,37.04515348066865,-0.5083125491037208
18882.46000000,,43.89384746619314,-0.5264024260977749
18882.46000000,,44.33859673103309,-0.47872479659417877
18882.46000000,,44.778714295196394,-0.4561718679360638
18882.46000000,,36.96526503012891,-0.49838444320994313
18882.46000000,,41.75784685493302,-0.4357759156519023
18881.48000000,,34.113574848333556,-0.6648495013832871
18881.43000000,,38.73870051701924,-0.7764480386867945
18881.22000000,,31.10424413308604,-0.8027710394053429
18881.22000000,,41.71867780889364,-0.6967898727889406
18881.22000000,,41.09854170900107,-0.6982151941192569
18880.19000000,,40.13210734747318,-0.36515963644342264
18880.19000000,,39.53418514051219,-0.41541804982261965
18880.04000000,,29.84145162776231,-0.6936339364146988
18880.04000000,,44.447673981783325,-0.630401195059676
18880.04000000,,45.79163797071823,-0.46943230445685913
18880.04000000,,42.133570890318964,-0.4236864596896339
18880.04000000,,46.76121769882664,-0.38556252946000313
18880.04000000,,44.54503124281185,-0.3787473781303561
18880.30000000,,47.65923150623833,-0.30246099143187166
18880.30000000,,43.865450743680924,-0.304091244659503
18880.25000000,,42.357650375619144,-0.25843232241095393
18880.25000000,,37.739245719242454,-0.3365501911357569
18879.17000000,,40.43947016549294,-0.41997869923579856
18879.03000000,,42.75511384055347,-0.5402836064313306
18879.03000000,,36.55079292372637,-0.61186255091161
18878.95000000,,35.866161995982566,-0.6560613145338721
18878.95000000,,45.03406423520361,-0.497941363715654
18878.95000000,,38.48059095989247,-0.571763307103538
18878.95000000,,45.13049795434154,-0.45153210521675646
18878.10000000,,46.16417820749107,-0.4592391133592173
18877.32000000,,23.927966383708878,-0.852276790945325
18874.61000000,,31.39652878681278,-1.2126136232582212
18874.61000000,,33.75531616319685,-1.2458244608824316
18874.61000000,,33.81330202319835,-1.3998439567731111
18874.61000000,,33.47278099516497,-1.382640872085176
18874.61000000,,45.09384806148194,-1.2571811917623563
18874.61000000,,41.22803229657782,-1.0982055162239703
18875.92000000,,52.963515634458886,-0.719254507941514
18877.06000000,,53.35851134443228,-0.6049993397682556
18877.06000000,,59.6002388804165,-0.024912067012337502
18877.06000000,,55.97746749092252,0.14565575962842559
18877.14000000,,52.33596007625133,0.06728722007392207
18877.14000000,,46.282236662521875,0.11895456045022001
18877.21000000,,53.62608595657579,0.08432835806888761
18877.21000000,,53.064153513677766,0.16269003028719453
18877.21000000,,44.37070627516019,0.1034052036520734
18877.21000000,,50.13340659060755,0.03242528924602084
18877.21000000,,53.75432334409272,0.43779044242182863
18876.76000000,,50.33195866232497,0.14105679763451917
18876.76000000,,49.828070866655715,0.08823982970716315
18876.01000000,,43.05655771548078,-0.08945325064269127
18875.27000000,,37.94143325200091,-0.2678677774456446
18875.27000000,,44.29879198026898,-0.46712798074077
18875.27000000,,46.76720653962676,-0.36613268440851243
18875.09000000,,45.03927048439929,-0.5567658522122656
18875.09000000,,45.8415129704589,-0.5941801207554818
18875.09000000,,39.916220049265476,-0.5954126564320177
18875.09000000,,40.31533234648358,-0.6135657667182386
18875.09000000,,43.55582575115149,-0.4912038104630483
18874.57000000,,38.929124338267385,-0.6117311794296256
18874.57000000,,35.970948377015844,-0.597789749619551
18875.21000000,,56.91720715692811,-0.40062672532803845
18875.38000000,,62.16452135991634,0.057044943092478206
18875.92000000,,66.32492446890632,0.36303342838436947
18876.36000000,,62.6685356939756,0.5672409949729627
18876.91000000,,62.08545978987861,0.7461769367255329
18876.91000000,,52.55007100584072,0.5450770120078232
18877.43000000,,53.816795942618484,0.6037758653401397
