0.01479900,,0.0,-2.468260295145075e-07
0.01479900,,0.0,-4.3247468930508737e-07
0.01479900,,0.0,-5.602124377272755e-07
0.01479900,,0.0,-7.198636991605223e-07
0.01479900,,0.0,-1.1755878867210356e-06
0.01479900,,0.0,-1.2830753080145252e-06
0.01479900,,0.0,-1.2992214684127978e-06
0.01479900,,24.275485178808196,-1.3146878134820406e-06
0.01479900,,24.275485178808196,-1.2639168244441001e-06
0.01479900,BUY,24.275485178808196,-1.1534993606572563e-06
0.01478600,,34.901111163359545,-2.918290755611619e-07
0.01478600,,28.517118150520645,-6.198439710843051e-07
0.01478600,,25.960205120370276,-1.19703502589677e-06
0.01478600,,26.605297612498433,-1.1918623151301044e-06
0.01478600,,26.605297612498433,-1.330070672486e-06
0.01478600,,34.67882040048286,-1.3434239932354902e-06
0.01478600,,48.35357902473935,-8.513643907012702e-07
0.01479100,,53.63085421451232,-5.043460071310624e-07
0.01479100,,53.63085421451232,-2.708985470840919e-07
0.01479100,,53.63085421451232,-1.1662390878713902e-07
0.01479100,,54.64636150098341,3.144948880484666e-08
0.01479100,,53.70227305605728,1.1574187101792699e-08
0.01477000,SELL,67.45540631011725,3.0047134858685043e-07
0.01477100,,19.48181192210521,-4.862702099130145e-06
0.01477100,,22.963564124679422,-5.158715793327287e-06
0.01477100,,22.426014496566665,-5.033173832458618e-06
0.01477100,,22.426014496566665,-4.6911221217686705e-06
0.01477100,BUY,20.755144371751754,-4.432441248617899e-06
0.01477400,BUY,27.058003603861977,-3.0772319070671017e-06
0.01476800,BUY,27.058003603861977,-2.349969210157024e-06
0.01476800,BUY,18.67442646719273,-1.8090208566828858e-06
0.01477700,,73.04936213847824,4.4400332947260035e-07
0.01477800,,78.26516190527124,7.646041446911916e-07
0.01477800,,77.82421380897007,9.54765243975017e-07
0.01477800,,77.82421380897007,1.041873912548466e-06
0.01477800,,77.82421380897006,1.1299005072355067e-06
0.01477800,,77.82421380897006,1.1418229346731729e-06
0.01477800,,80.18047317722454,1.230868884953204e-06
0.01477800,,87.3539991506396,1.244358025273562e-06
0.01477800,,87.35399915063961,1.3360476531845689e-06
0.01477800,,70.44563476878088,1.3413691472285993e-06
0.01477600,,43.34176363679989,1.046582572751531e-06
0.01477600,,33.40461448062955,4.4469993431758836e-07
0.01477600,,29.733815825210826,-2.091366141151324e-07
0.01477600,,19.6941279193407,-1.1674598338739378e-06
0.01477600,,26.85496499927497,-1.5670445288312046e-06
0.01477600,,26.85496499927497,-1.6797039804079122e-06
0.01477600,,27.57093734756627,-1.6102941649363128e-06
0.01476900,,46.953709816274106,-1.7370826885867996e-06
0.01476900,,46.1927743400406,-1.4011521725157405e-06
0.01476900,,45.34850790746341,-1.1591117244844074e-06
0.01476900,,45.34850790746339,-9.025229560713499e-07
0.01476900,,45.34850790746341,-7.988101924580326e-07
0.01476800,,45.34850790746342,-5.606163616857923e-07
0.01476800,,45.34850790746342,-5.001943772144773e-07
0.01476800,,41.7894699293673,-5.732653183335157e-07
0.01476800,BUY,17.747703014574796,-6.991619892066092e-07
0.01477000,,49.265039004642055,-2.145503070240251e-07
0.01477000,,49.26503900464205,-1.858146689587975e-07
0.01477000,,49.265039004642055,-1.2189402006854144e-07
0.01477000,,42.004045579150414,-3.5197954823679156e-07
0.01477000,,42.004045579150436,-2.958025807076048e-07
0.01477000,,42.00404557915042,-2.714819770620325e-07
0.01477000,,42.00404557915041,-2.1070649887031112e-07
0.01477100,,42.00404557915043,-1.784582342994473e-07
0.01477100,,42.00404557915042,-1.5143216702817597e-07
0.01477100,,42.00404557915041,-1.1871960587002406e-07
0.01477100,SELL,100.0,2.6132697652711534e-07
0.01477100,,100.0,2.6314433129032144e-07
0.01477100,,100.0,2.729305297616974e-07
0.01477100,,100.0,2.778954539608969e-07
0.01477100,,100.0,2.7504820770962723e-07
0.01477100,,100.0,2.6240619104000995e-07
0.01477100,,100.0,2.4401361130126087e-07
0.01477100,SELL,100.0,2.2283639041810466e-07
0.01477000,,45.48171602421517,3.214856747150302e-07
0.01477000,,38.92794717932984,1.4748415063346731e-07
0.01477000,,37.714403381421775,-2.6880852586202986e-07
0.01477100,,47.99430633585536,-2.263258000560764e-07
0.01477100,,47.99430633585538,-2.0789058459598497e-07
0.01477100,,57.44192036459522,-9.595599186063009e-08
0.01477100,,57.441920364595234,-2.033675204626828e-08
0.01476400,,94.90433859959322,2.8849005129713556e-06
0.01472200,,94.90433859959322,2.8849005129713556e-06
0.01472200,,7.501821304603226,-2.1356249902369784e-06
0.01472500,,16.226313069383835,-1.0259820024777558e-05
0.01472500,,16.226313069383835,-1.1620319047537034e-05
0.01472800,,18.996727391403397,-1.293916447987764e-05
0.01472900,,20.500359531560264,-1.3231950672562207e-05
0.01472900,,20.500359531560264,-1.2814475650588242e-05
0.01472900,,20.23754104235556,-1.2551984133624822e-05
0.01472900,,19.072682912055583,-1.2284908228276867e-05
0.01472900,BUY,16.265451603863653,-1.1815457026323126e-05
0.01471900,BUY,11.690909952721285,-7.82226743908064e-06
0.01561700,,14.943398680776752,-1.409970408382949e-06
0.01561700,,6.516522842773398,-2.388815548476711e-06
0.01471600,,6.516522842773384,-2.467044374317509e-06
0.01471900,,60.62060223438979,-2.0449781441642806e-06
0.01471900,,60.79436644618271,-1.0784956161573322e-06
0.01471900,BUY,39.212426209873584,-6.066607082088477e-07
0.01774900,,40.1151574377105,-1.4109159535841131e-06
0.01774900,,40.11515743771051,-1.427851653709386e-06
0.01774900,,38.859945431416335,-1.0287806156070167e-06
0.01473700,SELL,79.7767224922027,6.535087630104783e-06
0.01473700,,43.91060703588454,2.600312588555906e-06
0.01473700,,41.849899425062915,1.5544002173410038e-06
0.01472700,,41.983247469799245,-1.2452001527107903e-07
0.01472700,,46.303953254546826,-3.823089757409859e-07
0.01472700,,46.303953254546826,-3.931235625798807e-07
0.01472800,,42.03467494839883,-9.520227715505147e-07
0.01472800,,56.22320657725798,-1.056454635956633e-06
0.01472800,,56.22320657725798,-7.972050380233159e-07
0.01472800,,53.579556752349156,-7.76615764305072e-07
0.01472800,,52.798164871092084,-7.041986229434222e-07
0.01472800,BUY,21.692815090330527,-1.3472532375529561e-06
0.01472800,,32.92153853614947,-1.98787039113954e-06
0.01472800,,32.921538536149455,-1.9592522246467126e-06
0.01472800,,25.242990414750835,-1.911506983448552e-06
0.01471700,,25.44844487238359,-1.3390950711865413e-06
0.01470700,,25.44844487238359,-1.3390950711865413e-06
0.01471000,,25.44844487238359,-1.3390950711865413e-06
0.01471000,,12.345047678894275,-2.2963080798781704e-06
0.01471000,,12.345047678894275,-3.5527431257748737e-06
0.01471000,,12.345047678894275,-3.929574860601567e-06
0.01471000,,10.107384775904066,-4.743921725556752e-06
0.01471000,,9.306149302484343,-4.9408371661351785e-06
0.01470300,,9.306149302484343,-4.800462273187728e-06
0.01470300,,9.306149302484343,-4.800462273187728e-06
0.01470300,,4.27862884337388,-5.222023889479843e-06
0.01470500,,4.27862884337388,-5.0728752954525e-06
0.01470500,BUY,12.37246668491754,-4.7141837596857e-06
0.01467300,,27.235357483968812,-9.444125045702037e-06
0.01467300,,29.21286163889542,-9.145992756471114e-06
0.01467400,,29.21286163889542,-8.8861072536639e-06
0.01467400,,26.146368752873755,-8.807598151026538e-06
0.01467400,,28.235419243309508,-8.417080876779379e-06
0.01467400,BUY,26.372025568823886,-7.995859161032473e-06
0.01470300,BUY,38.600367224948215,-6.8803102113521725e-06
0.01468300,BUY,38.600367224948215,-6.8803102113521725e-06
0.01467700,BUY,35.367987610657934,-4.4365644467341675e-06
0.01467500,BUY,34.71811465251213,-4.180168276284729e-06
0.01466300,,20.310663393542043,-5.5673710829019785e-06
0.01465100,,18.284903062051086,-5.134302748285163e-06
0.01464800,,27.255117577972484,-6.210409539426226e-06
0.01464800,,26.102205198163347,-7.056716655445133e-06
0.01465000,,27.884920121040466,-7.326247383447268e-06
0.01465900,,43.833890543591025,-6.605058888291618e-06
0.01465900,,48.501482293611964,-5.647515837587172e-06
0.01465900,,48.992002728687154,-3.886866872047923e-06
0.01465900,,31.752935190979827,-5.471235501222638e-06
0.01464900,,41.600273240144475,-5.297267641080766e-06
0.01465300,,43.24654353788193,-5.266511225883105e-06
0.01465600,,55.66518607978551,-3.2233597228800703e-06
0.01466100,,55.64171643239493,-1.6345667359814187e-06
0.01466100,,62.065551015722676,4.6898589652066835e-07
0.01466800,,63.168713282902175,1.6295948780994246e-06
0.01466800,,66.79139885663261,2.78645473791167e-06
0.01466800,,67.02684345826418,4.5947460373917115e-06
0.01466800,,67.02684345826418,4.525494712770764e-06
0.01466800,,69.03521789188287,4.344663476108998e-06
0.01466800,SELL,69.03521789188285,4.16260388676204e-06
0.01466600,SELL,65.307445945875,3.3557503156013413e-06
0.01466600,,49.04874620409253,5.885463562286392e-07
0.01466600,,43.62843550192029,-1.5967430970313667e-07
0.01466600,,43.628435501920286,-1.9712981889560832e-07
0.01468900,,42.43036579743784,-3.169460539142327e-07
0.01468900,,91.30277088050886,3.486159851979337e-06
0.01468900,,75.68317179843228,4.378388085929039e-06
0.01469100,,82.02992970642603,6.648778291089286e-06
0.01469800,,82.02992970642603,7.82322193499177e-06
0.01469800,,82.61857030454227,8.368507904020842e-06
0.01469800,,82.45116198806622,8.178703807686788e-06
0.01469800,,72.49171291327274,7.62765285611082e-06
0.01469800,SELL,73.58960146383552,7.156930259646574e-06
0.01469800,SELL,74.67760030038552,5.153556136200388e-06
0.01475200,,92.40569049743057,8.986685786084928e-06
0.01475000,,90.48228783844891,1.3692259589782874e-05
0.01475000,,90.4822878384489,1.563325227016757e-05
0.01475000,,88.07122838672919,1.533405665672151e-05
0.01475000,,88.03211715072979,1.492330875620465e-05
0.01475000,,88.0321171507298,1.457270213620597e-05
0.01475000,,88.0321171507298,1.3625565188739308e-05
0.01475000,SELL,89.21241358303138,1.2751225466582986e-05
0.01475000,,46.59344561486589,5.9670069174604795e-06
0.01475300,,46.59344561486589,4.87480796301093e-06
0.01475300,SELL,65.21074271844563,4.920808121628914e-06
0.01475300,,35.82956408350651,-1.7927411877331767e-06
